1413584455804,404212935,-36286271,27,
1413584394705,404212905,-36286510,27,
1413584333528,404212504,-36286839,29,
1413584273736,404212735,-36286343,29,
1413584212577,404212654,-36286276,30,
1413584151815,404212476,-36286320,31,
1413584091567,404212901,-36285850,30,
1413584031768,404212982,-36285847,29,
1413583971686,404212764,-36286059,30,
1413583910835,404212737,-36286064,30,
1413583849819,404212823,-36285907,30,
1413583789865,404212917,-36285590,31,
1413583729748,404212829,-36285638,31,
1413583668825,404212727,-36286009,30,
1413583608810,404213074,-36285519,30,
1413583548843,404212985,-36285778,29,
1413583488798,404213026,-36285777,29,
1413583427839,404213210,-36286052,27,
1413583367750,404212962,-36285759,30,
1413583307525,404213033,-36285575,30,
1413583245764,404212733,-36285847,31,
1413583185835,404212737,-36286069,30,
1413583124552,404212762,-36285969,30,
1413583063765,404212763,-36285898,30,
1413583003620,404212833,-36285808,30,
1413582942809,404212882,-36285844,30,
1413582881691,404212643,-36286146,30,
1413582821725,404212674,-36286065,30,
1413582761747,404212806,-36285810,30,
1413582700829,404212925,-36285691,30,
1413582639557,404212824,-36286187,29,
1413582578736,404212794,-36285937,30,
1413582517843,404212851,-36285903,30,
1413582457840,404212852,-36285875,30,
1413582397623,404212860,-36285931,30,
1413582337650,404213265,-36285851,27,
1413582277606,404213071,-36285727,29,
1413582217771,404212945,-36285880,29,
1413582157627,404212902,-36285890,29,
1413582097761,404213039,-36285637,30,
1413582036773,404212988,-36285774,29,
1413581976821,404213018,-36285747,29,
1413581915776,404212940,-36285847,29,
1413581855774,404212994,-36285751,29,
1413581794698,404212914,-36285853,30,
1413581734754,404212935,-36285918,29,
1413581673722,404212824,-36285950,30,
1413581613000,404212974,-36285721,30,
1413581552811,404213012,-36285697,30,
1413581492803,404212957,-36285759,30,
1413581431779,404212870,-36285788,30,
1413581371723,404212771,-36285999,30,
1413581310614,404212883,-36285900,30,
1413581249873,404212972,-36285701,30,
1413581189795,404212882,-36285907,29,
1413581129861,404212853,-36285894,30,
1413581069750,404212797,-36286068,29,
1413581009856,404212715,-36286373,29,
1413580949852,404212719,-36286201,29,
1413580889798,404212806,-36286087,29,
1413580828784,404212744,-36286268,29,
1413580768887,404212872,-36285965,29,
1413580708550,404212542,-36286834,28,
1413580648596,404212665,-36286283,29,
1413580587614,404212695,-36286293,29,
1413580526795,404212695,-36286293,29,
1413580465548,404212476,-36286400,30,
1413580404801,404212526,-36286460,30,
1413580344659,404212402,-36286409,31,
1413580284865,404212395,-36286409,31,
1413580224623,404212631,-36286169,30,
1413580163644,404212909,-36286014,29,
1413580102631,404212737,-36286161,29,
1413580042833,404212990,-36285952,29,
1413579981693,404212753,-36286183,29,
1413579920802,404212906,-36285787,30,
1413579860736,404212978,-36285633,30,
1413579799693,404212915,-36285836,30,
1413579738729,404212703,-36286627,28,
1413579679073,404212999,-36285731,30,
1413579616762,404212990,-36285664,30,
1413579556892,404213128,-36285409,30,
1413579496806,404212885,-36285691,30,
1413579435021,404212773,-36286250,29,
1413579374654,404212767,-36286145,29,
1413579314823,404213113,-36285609,29,
1413579253713,404212911,-36285682,30,
1413579193786,404212626,-36286103,30,
1413579133685,404212587,-36286133,31,1413579145483,still,90,inVehicle,10,
1413579073869,404212480,-36286215,31,
1413579012780,404212298,-36286933,30,
1413578952818,404212786,-36286634,27,
1413578891721,404212818,-36285983,30,
1413578831829,404212630,-36285816,32,
1413578771616,404212913,-36286047,29,1413578783694,tilting,100,
1413578711743,404212613,-36286370,29,
1413578650774,404212854,-36286323,28,
1413578589002,404212463,-36286362,31,
1413578529035,404212631,-36286216,30,
1413578468381,404212346,-36286678,31,
1413578409483,404212359,-36286588,31,1413578438425,still,40,unknown,29,inVehicle,25,onBicycle,3,onFoot,3,unknown,2,unknown,2,
1413578348984,404212487,-36286424,30,
1413578289059,404212783,-36285886,30,
1413578229120,404212846,-36285802,30,1413578227707,still,36,unknown,33,inVehicle,29,onFoot,2,unknown,2,
1413578168975,404212751,-36286012,30,
1413578108913,404212569,-36286239,30,
1413578048895,404212682,-36286207,30,1413578022243,still,100,
1413577988790,404212832,-36286597,28,
1413577928822,404212526,-36286536,30,
1413577868731,404212551,-36286377,30,1413577843233,still,48,inVehicle,27,unknown,25,
1413577808623,404212575,-36286647,29,
1413577748814,404212517,-36286494,30,
1413577688530,404212596,-36286610,29,
1413577628627,404212579,-36286768,28,1413577637939,unknown,51,still,23,inVehicle,20,onFoot,6,unknown,6,
1413577568766,404212362,-36286824,30,
1413577508706,404212409,-36286360,31,
1413577447581,404212396,-36286414,31,
1413577386766,404212423,-36286368,31,
1413577326827,404212476,-36286485,30,
1413577265787,404212489,-36286487,30,
1413577205654,404212403,-36286519,31,1413577190385,tilting,100,
1413577145807,404212497,-36286190,31,
1413577085620,404212303,-36286529,31,
1413577024794,404212467,-36286378,31,
1413576964687,404212429,-36286193,32,
1413576904673,404213254,-36286573,28,
1413576844566,404212623,-36286804,28,
1413576784675,404212394,-36286831,30,1413576777784,still,50,inVehicle,40,unknown,10,
1413576724498,404212682,-36286628,28,
1413576664648,404212627,-36286286,30,
1413576604515,404212759,-36286714,27,
1413576544686,404212505,-36286830,29,1413576572668,still,42,unknown,37,inVehicle,19,onFoot,2,unknown,2,
1413576484402,404212802,-36285952,30,1413576456983,tilting,100,
1413576424480,404212803,-36285951,30,
1413576364372,404212769,-36285943,30,1413576367431,unknown,52,inVehicle,27,still,17,onBicycle,4,
1413576304556,404212755,-36286134,29,
1413576244313,404212976,-36286846,30,
1413576184399,404213086,-36287011,30,1413576162030,unknown,37,still,35,inVehicle,25,onBicycle,2,onFoot,2,unknown,2,
1413576123915,404212733,-36285991,30,
1413576078405,404212858,-36286082,29,
1413576017907,404212881,-36285803,30,
1413575956081,404212828,-36285933,30,1413575957906,unknown,62,still,19,inVehicle,15,onBicycle,2,onFoot,2,unknown,2,
1413575895942,404212572,-36286841,28,
1413575835789,404212597,-36286379,30,
1413575775760,404212701,-36286260,29,1413575803051,unknown,50,inVehicle,28,still,19,onFoot,1,unknown,1,
1413575715671,404212644,-36286455,29,1413575687442,tilting,100,
1413575656001,404212876,-36286110,29,
1413575595735,404212368,-36286915,30,1413575597916,unknown,50,inVehicle,34,still,16,
1413575535637,404213009,-36286151,27,
1413575475614,404212664,-36285986,31,1413575491000,tilting,100,
1413575415707,404212628,-36286255,30,1413575401490,still,52,unknown,31,inVehicle,17,
1413575355735,404212838,-36286114,29,
1413575295618,404212702,-36286289,29,1413575285780,tilting,100,
1413575235877,404212512,-36286497,30,
1413575175836,404212686,-36286569,28,1413575183136,tilting,100,1413575196250,unknown,50,inVehicle,24,still,24,onFoot,1,unknown,1,
1413575115642,404212485,-36286398,30,
1413575055625,404212693,-36285950,31,
1413574995686,404212547,-36286646,29,1413574993688,still,54,unknown,26,inVehicle,20,
1413574935716,404212664,-36286344,29,
1413574875763,404212552,-36286012,34,
1413574815566,404212771,-36285872,32,1413574779789,still,37,inVehicle,35,unknown,29,
1413574711397,404212988,-36285514,31,
1413574651440,404212614,-36285886,33,1413574663734,tilting,100,
1413574591381,404212745,-36286116,30,1413574574226,unknown,54,still,31,inVehicle,16,
1413574531325,404212707,-36286029,30,
1413574471373,404212868,-36285775,30,1413574459922,tilting,100,
1413574411286,404212636,-36286131,30,1413574371919,unknown,50,inVehicle,27,still,23,
1413574327528,404213256,-36286203,26,1413570958405,tilting,100,1413574339771,still,44,inVehicle,29,unknown,27,
1413574268249,404207692,-36332265,910,
1413572960045,404154946,-36644556,796,
1413572899030,404154946,-36644556,796,
1413572840074,404154946,-36644556,796,
1413572779073,404154946,-36644556,796,
1413572718073,404154946,-36644556,796,
1413572657134,404154946,-36644556,796,
1413572597102,404154946,-36644556,796,
1413572539076,404154946,-36644556,796,
1413569686065,404154946,-36644556,796,
1413569626058,404154946,-36644556,796,
1413569565072,404154946,-36644556,796,
1413569505064,404154946,-36644556,796,
1413569444035,404154946,-36644556,796,
1413569384833,404154946,-36644556,796,
1413569323157,404152146,-36510472,1136,
1413569263062,404152146,-36510472,1136,
1413569202055,404152146,-36510472,1136,
1413569141191,404152146,-36510472,1136,
1413569080105,404152146,-36510472,1136,
1413569020085,404152146,-36510472,1136,
1413568960054,404152146,-36510472,1136,
1413568899106,404152146,-36510472,1136,
1413568839088,404152146,-36510472,1136,
1413568779049,404152146,-36510472,1136,
1413568718091,404152146,-36510472,1136,
1413568658089,404144926,-36651534,726,
1413568596060,404144926,-36651534,726,
1413568535080,404144926,-36651534,726,
1413568474074,404144926,-36651534,726,
1413568413103,404144926,-36651534,726,
1413568352082,404144926,-36651534,726,
1413568291118,404144926,-36651534,726,
1413568231058,404144926,-36651534,726,
1413568171051,404152146,-36510472,1136,
1413568110043,404152146,-36510472,1136,
1413568050038,404152146,-36510472,1136,
1413567989051,404152146,-36510472,1136,
1413567927032,404152146,-36510472,1136,
1413567866074,404152146,-36510472,1136,
1413567804052,404152146,-36510472,1136,
1413567743063,404152146,-36510472,1136,
1413567682067,404152146,-36510472,1136,
1413567621032,404152146,-36510472,1136,
1413567559653,404152146,-36510472,1136,1413567570921,tilting,100,
1413567499635,404152146,-36510472,1136,
1413567439618,404152146,-36510472,1136,1413567417786,unknown,50,inVehicle,31,still,19,
1413567364731,404152051,-36510393,1137,
1413567319580,404152146,-36510472,1136,
1413567259541,404152146,-36510472,1136,
1413567199530,404148536,-36581003,726,1413567212372,unknown,77,onBicycle,17,onFoot,4,unknown,4,inVehicle,2,
1413567147092,404144926,-36651534,726,
1413567087083,404144926,-36651534,726,
1413567027072,404144926,-36651534,726,
1413566967065,404144926,-36651534,726,
1413566906094,404144926,-36651534,726,
1413566846036,404144926,-36651534,726,
1413566785071,404144926,-36651534,726,
1413566725065,404144926,-36651534,726,
1413566664033,404144926,-36651534,726,
1413566603083,404144926,-36651534,726,
1413566543068,404144926,-36651534,726,
1413566482063,404144926,-36651534,726,
1413566421050,404093322,-36789261,1564,
1413566360269,404093322,-36789261,1564,
1413566300264,404093322,-36789261,1564,
1413566240250,404093322,-36789261,1564,
1413566180036,404093322,-36789261,1564,
1413566119242,404093322,-36789261,1564,
1413566055098,404144926,-36651534,726,
1413565995055,404144926,-36651534,726,
1413565935054,404144926,-36651534,726,
1413565874400,404144926,-36651534,726,
1413565814415,404152146,-36510472,1136,
1413565754364,404152146,-36510472,1136,
1413565694363,404152146,-36510472,1136,
1413565634124,404152146,-36510472,1136,
1413565574096,404152146,-36510472,1136,
1413565514090,404152146,-36510472,1136,
1413565454080,404152146,-36510472,1136,1413564319098,tilting,100,
1413565355057,404152146,-36510472,1136,
1413565294199,404152146,-36510472,1136,
1413565233875,404152146,-36510472,1136,
1413565173053,404152146,-36510472,1136,
1413565111086,404152146,-36510472,1136,
1413565050086,404152146,-36510472,1136,
1413564989106,404152146,-36510472,1136,
1413564928087,404152146,-36510472,1136,
1413564867088,404152146,-36510472,1136,
1413564806092,404152146,-36510472,1136,
1413564746093,404152146,-36510472,1136,
1413564684089,404152146,-36510472,1136,
1413564623087,404152146,-36510472,1136,
1413564562078,404152146,-36510472,1136,
1413564502063,404152146,-36510472,1136,
1413564441074,404152146,-36510472,1136,
1413564381064,404152146,-36510472,1136,
1413564320067,404152146,-36510472,1136,
1413564259059,404152146,-36510472,1136,
1413564198125,404152146,-36510472,1136,
1413564138112,404152146,-36510472,1136,
1413564078105,404152146,-36510472,1136,
1413564018052,404152146,-36510472,1136,
1413563957072,404152146,-36510472,1136,
1413563896119,404152146,-36510472,1136,
1413563835081,404152146,-36510472,1136,
1413563775071,404152146,-36510472,1136,
1413563714049,404152146,-36510472,1136,
1413563652506,404152146,-36510472,1136,
1413563549072,404152146,-36510472,1136,
1413563488217,404152146,-36510472,1136,
1413563427103,404152146,-36510472,1136,
1413563366057,404152146,-36510472,1136,
1413563305113,404152146,-36510472,1136,
1413563244134,404152146,-36510472,1136,
1413563184117,404152146,-36510472,1136,
1413563123094,404152146,-36510472,1136,
1413563063058,404152146,-36510472,1136,
1413563002100,404152146,-36510472,1136,
1413562942054,404152146,-36510472,1136,
1413562881092,404152146,-36510472,1136,
1413562821051,404152146,-36510472,1136,
1413562760089,404152146,-36510472,1136,1413562776200,tilting,100,
1413562700056,404152146,-36510472,1136,
1413562639048,404152146,-36510472,1136,
1413562578065,404152146,-36510472,1136,
1413562518057,404152146,-36510472,1136,
1413562457076,404152146,-36510472,1136,
1413562396115,404152146,-36510472,1136,1413562401346,tilting,100,
1413562336118,404152146,-36510472,1136,
1413562275120,404152146,-36510472,1136,
1413562214078,404152146,-36510472,1136,
1413562153176,404152146,-36510472,1136,
1413562093153,404152146,-36510472,1136,
1413562033224,404152146,-36510472,1136,1413562028319,unknown,75,inVehicle,12,still,12,onBicycle,2,
1413561973067,404152146,-36510472,1136,
1413561913068,404148536,-36581003,726,
1413561853098,404152146,-36510472,1136,1413561822897,unknown,52,inVehicle,39,still,8,onBicycle,2,
1413561760321,404152146,-36510472,1136,
1413561700229,404152146,-36510472,1136,1413561553293,tilting,100,1413561669001,unknown,58,inVehicle,39,still,4,
1413561640199,404152146,-36510472,1136,
1413561580182,404148536,-36581003,726,
1413561520151,404144926,-36651534,726,
1413561460127,404144926,-36651534,726,1413561463778,unknown,50,inVehicle,32,still,14,onBicycle,1,onFoot,1,unknown,1,
1413561401089,404148536,-36581003,726,
1413561340074,404152146,-36510472,1136,
1413561279072,404152146,-36510472,1136,
1413561218052,404152146,-36510472,1136,
1413561157093,404152146,-36510472,1136,
1413561096072,404152146,-36510472,1136,
1413561035066,404152146,-36510472,1136,
1413560974093,404152146,-36510472,1136,
1413560914086,404152146,-36510472,1136,
1413560853058,404152146,-36510472,1136,
1413560792114,404152146,-36510472,1136,
1413560732104,404152146,-36510472,1136,
1413560672098,404152146,-36510472,1136,
1413560612071,404152146,-36510472,1136,
1413560552050,404152146,-36510472,1136,
1413560491405,404152146,-36510472,1136,
1413560431400,404152146,-36510472,1136,
1413558555084,404141471,-36622878,570,
1413558495081,404141471,-36622878,570,
1413558435762,404139294,-36569410,570,
1413558374151,404137118,-36515943,1374,
1413558314146,404137118,-36515943,1374,
1413558254131,404137118,-36515943,1374,
1413558158708,404152146,-36510472,1136,
1413558098501,404152146,-36510472,1136,
1413558037075,404152146,-36510472,1136,
1413557977068,404152146,-36510472,1136,
1413557916096,404152146,-36510472,1136,
1413557856079,404152146,-36510472,1136,
1413557795036,404152146,-36510472,1136,
1413557734090,404152146,-36510472,1136,
1413557673088,404152146,-36510472,1136,
1413557612043,404152146,-36510472,1136,
1413557552033,404152146,-36510472,1136,
1413557491081,404152146,-36510472,1136,
1413557431030,404152146,-36510472,1136,
1413557370086,404152146,-36510472,1136,
1413557309041,404152146,-36510472,1136,
1413557249046,404152146,-36510472,1136,
1413557188052,404152146,-36510472,1136,
1413557128036,404152146,-36510472,1136,
1413557067071,404152146,-36510472,1136,
1413556993843,404312745,-36558559,1830,1413557005065,onFoot,90,unknown,90,inVehicle,8,unknown,3,
